19612,780824.84018596,3197897.91275879,1293.49041141
19613,780865.84790255,3197853.44772379,1293.22649535
19615,780832.14531741,3197892.10953480,1293.12698649
19618,780837.80628849,3197887.62049147,1296.79310324
19619,780836.77006881,3197889.69165761,1296.82157795
19630,780856.78705000,3197873.26033890,1293.17656831
19642,780862.42098507,3197875.94278582,1293.36343988
19643,780858.70241571,3197878.48873403,1293.18178243
19645,780860.50351482,3197879.56863831,1293.18814313
19652,780853.83091932,3197897.68056358,1296.18130748
19654,780853.67519774,3197901.11806148,1296.23205690
19655,780855.54129888,3197899.83818599,1296.23860305
19657,780893.51346576,3197862.09478736,1293.13550524
19659,780892.63704432,3197864.79872073,1293.13801524
19661,780866.92013672,3197890.07670081,1296.56953379
19662,780867.76845997,3197890.42041417,1296.52307599
19664,780890.45859038,3197869.16337185,1296.44525559
19670,780882.57353630,3197882.65853343,1293.14395956
19674,780810.78453425,3197881.41457148,1292.29967443
19678,780827.33756462,3197866.65363645,1293.36027785
19679,780858.68504252,3197835.04717488,1293.28963230
19682,780858.36163166,3197844.00440756,1293.22533413
19692,780826.94785789,3197900.97537098,1293.57109344
19698,780854.25711708,3197875.55054629,1293.15172816
19699,780858.90822826,3197872.76783749,1293.25153827
19703,780831.68602151,3197903.54225274,1293.38159581
19708,780850.03362945,3197890.82541960,1293.41977253
19716,780879.78572795,3197872.17222898,1293.29064665
19717,780868.00014516,3197884.49648422,1293.21826546
19720,780879.25224529,3197881.96926692,1293.25189216
19741,780871.72573067,3197857.66393065,1293.29716405
19744,780866.24612154,3197865.01180351,1293.28173265
19746,780867.64233026,3197866.31586032,1293.38044521
19747,780859.02414230,3197875.85760517,1293.20047559
19752,780850.48434572,3197889.12687908,1293.39550703
19758,780867.61641886,3197884.15637079,1293.20431658
19760,780861.25689238,3197892.50060308,1293.01174870
19764,780856.58078986,3197900.71307874,1296.20406808
19769,780884.03066005,3197878.84274151,1293.14967450
19772,780887.58851225,3197879.85620975,1293.12604319
19775,780857.51578102,3197853.50267622,1296.49201042
19777,780851.08081670,3197865.75890314,1293.47096531
19778,780859.95869813,3197860.70427075,1293.65810756
19783,780865.13116157,3197860.71375711,1293.24043046
19802,780894.48110428,3197861.15642517,1293.07900622
19805,780876.87912693,3197890.07769792,1293.29387839
19807,780857.51237625,3197853.56891003,1296.48963744
19810,780860.54448631,3197864.24322982,1293.14778756
19811,780876.01034034,3197851.61876323,1293.25933971
19814,780871.76041407,3197858.11501572,1293.29810474
19820,780853.05549734,3197854.76005954,1296.52909424
19825,780871.07933080,3197862.06395486,1293.33573795
19827,780886.90282506,3197868.00219897,1296.46845432
19829,780858.04978321,3197836.02531283,1293.22056667
19831,780866.31789797,3197843.50982072,1293.38413715
19841,780868.69180299,3197859.10327267,1293.25261022
19848,780884.14920670,3197877.48278290,1293.10798635
19851,780847.29684690,3197843.87877217,1296.47884383
19852,780842.01778182,3197861.94559614,1296.81497814
19853,780853.57066006,3197852.14088119,1296.51998175
19854,780853.43720919,3197853.99545765,1296.53078483
19875,780858.24435722,3197855.05759449,1296.49801113
19878,780860.58634616,3197875.30278162,1293.26404762
19879,780864.62013355,3197872.72529186,1293.36653205
19885,780895.06245814,3197864.74966361,1293.09644437
19898,780850.88977216,3197849.81438683,1296.47712877
19905,780866.57375084,3197871.67332625,1296.62203090
19908,780868.34041013,3197889.89612900,1296.48889287
19910,780838.63190058,3197832.10908569,1292.73372675
19914,780840.32996194,3197858.19956186,1296.87776317
19916,780853.70616688,3197855.11922480,1296.51850814
19920,780874.88489088,3197848.90787791,1293.20590838
19932,780826.37561844,3197831.62312642,1295.38633534
19935,780833.40373830,3197826.15072094,1292.77692436
19942,780835.64077131,3197821.82881993,1292.73221468
19943,780834.45606774,3197823.72727130,1292.78706895
19947,780843.45334811,3197827.61097837,1292.59845029
19955,780873.07200445,3197851.61035130,1293.22300352
19959,780835.35716118,3197822.27721476,1292.74153726
19960,780833.41185883,3197825.33593409,1292.75323162
19974,780832.87396025,3197827.93256612,1292.78651526
19998,780815.83755271,3197815.96437470,1292.71613372
19999,780813.32603050,3197819.13094582,1292.71428570
20001,780811.35232041,3197822.00161186,1292.81496536
20012,780827.14545006,3197807.18370223,1292.78898581
20015,780822.69972845,3197810.79032381,1292.74683159
20016,780823.43827202,3197811.22252415,1292.74912256
20022,780812.05974037,3197822.00404083,1292.86059208
20038,780821.81977440,3197814.82539320,1292.83039570
20039,780821.97522601,3197814.96069810,1292.84373591
20041,780814.17434041,3197822.42961016,1292.82597883
20042,780811.57041864,3197824.50519096,1292.77517952
20044,780812.35103264,3197825.85101545,1292.79148299
20055,780804.67993218,3197832.02493303,1292.76923566
20064,780823.96821194,3197817.08562804,1296.31281488
20071,780811.15827868,3197828.20256558,1292.84321227
20081,780822.14177938,3197820.04069048,1296.28531638
20086,780815.89045939,3197825.81919606,1292.87277782
20088,780829.23456649,3197815.68199609,1296.44211529
20092,780825.42370246,3197819.56396300,1296.31367707
20098,780820.37835378,3197825.14172185,1296.39024406
20099,780819.37893804,3197824.88531615,1294.81745177
20105,780835.55816960,3197807.96649965,1292.88618799
20106,780834.46727206,3197809.73136309,1292.90828789
20107,780833.69980153,3197811.16688736,1292.87507780
20110,780827.98126182,3197817.67304160,1296.32541874
20118,780825.71302600,3197820.66656734,1296.30806370
20120,780822.89650224,3197824.70293112,1296.27617883
20121,780822.54210718,3197824.50763083,1296.31310804
20132,780812.92717863,3197835.65724021,1296.18159088
20134,780810.22129646,3197838.55117789,1296.13397155
20135,780810.07526047,3197838.39560240,1296.15416625
20138,780836.00059851,3197811.08394396,1293.85654798
20139,780837.00696700,3197809.40456633,1292.84764727
20144,780828.29692100,3197820.40450916,1297.70656158
20145,780828.63873579,3197820.31601410,1297.70947226
20154,780823.21444821,3197824.89735483,1296.29253611
20155,780822.54168994,3197825.52940150,1296.30029469
20158,780822.24314214,3197826.84546748,1294.83104303
20163,780816.34928889,3197831.14033214,1292.94015498
20165,780816.09491869,3197834.50755693,1296.23491888
20167,780814.14732460,3197835.32187701,1296.21277131
20168,780812.46183890,3197836.99801121,1296.16514585
20169,780811.62505373,3197839.11351953,1296.14668187
20171,780837.66329876,3197811.87124795,1294.22439035
20176,780832.28868023,3197818.10216929,1296.36846467
20192,780822.93763638,3197827.58708803,1294.77037338
20195,780821.12547505,3197829.18169326,1292.90525265
20196,780820.51539256,3197828.16983300,1292.93683237
20197,780820.87153080,3197828.28983847,1292.93998652
20202,780818.97163045,3197830.38361173,1292.90999908
20203,780818.52387942,3197831.87471615,1292.86507558
20208,780812.42639604,3197839.19138801,1296.14180500
20216,780833.32781806,3197818.65345789,1296.41955174
20217,780831.95743172,3197819.75090865,1296.26594184
20219,780830.94345554,3197822.00194824,1296.31057629
20225,780829.67462775,3197823.80037924,1296.32874328
20226,780828.27013037,3197823.65230642,1296.29975181
20227,780827.26263219,3197825.86007042,1296.39707344
20234,780821.90103192,3197830.76530822,1292.94413788
20235,780819.87810632,3197831.29700632,1293.02137254
20256,780835.00377721,3197819.76548774,1296.44207948
20258,780833.50266441,3197820.59322475,1296.31948198
20262,780832.95675859,3197820.87949581,1296.30453379
20268,780831.56037341,3197822.39419748,1296.30906198
20269,780830.96739981,3197823.53672357,1296.34388848
20271,780829.59071089,3197826.07721992,1296.29855233
20279,780820.42359087,3197832.46866596,1292.95943680
20280,780820.53527349,3197832.52639495,1292.95893241
20284,780819.78214032,3197835.83244903,1296.35214513
20286,780816.84914023,3197839.42628170,1296.34555568
20288,780815.52604023,3197839.63999696,1296.38459744
20289,780815.67173330,3197839.76167561,1296.32644748
20290,780815.72777562,3197840.85932067,1296.29451560
20293,780830.70708526,3197826.49414084,1296.32659004
20295,780824.74774398,3197831.17150087,1295.45519565
20297,780819.20528306,3197837.55943197,1296.33945777
20298,780817.96930823,3197840.02587915,1296.37095513
20299,780816.01297125,3197842.15129214,1296.27040531
20302,780815.13038390,3197842.56523879,1296.25204787
20308,780824.78885068,3197833.12035066,1292.95771807
20314,780818.17931374,3197841.72869384,1296.32165160
20316,780818.00095108,3197842.02080496,1296.30654407
20323,780824.83437747,3197835.13246248,1292.95396230
20324,780821.53022278,3197839.87864759,1296.33751558
20329,780819.01060769,3197842.22113434,1296.27984537
20334,780825.76104908,3197836.35518854,1295.25181888
20335,780825.88855198,3197836.22338630,1295.26420652
20336,780822.52200766,3197841.33319970,1296.57844599
20339,780839.50587542,3197823.33897717,1292.68048395
20342,780831.54919010,3197833.21786542,1295.00017598
20343,780823.31038144,3197842.07366840,1296.34257916
20347,780837.05534816,3197827.39761044,1292.75199022
20351,780836.40524135,3197830.30867361,1292.82111489
20359,780847.27908020,3197824.60815481,1292.75497305
20360,780843.61230328,3197828.06028352,1292.62216579
20365,780837.28684722,3197833.91234023,1292.66693729
20370,780848.39256458,3197824.23338812,1292.86334366
20373,780844.23724345,3197828.66207071,1292.90686636
20374,780842.46464302,3197831.93627697,1292.70698496
20380,780842.65635483,3197832.13692497,1292.70316969
20381,780843.31621805,3197832.63547998,1292.61249642
20384,780839.78944053,3197836.95256509,1292.61461272
20386,780850.41226382,3197827.39652802,1292.57851048
20393,780851.95609179,3197827.78106992,1292.78442441
20396,780847.82287369,3197831.87535324,1292.68302056
20407,780843.70382508,3197839.14442071,1292.75967089
20411,780828.41199543,3197855.52950561,1296.19817681
20414,780849.56474765,3197834.62008251,1292.66326879
20417,780839.10912487,3197845.87723014,1292.76897438
20427,780836.44958437,3197850.35876579,1296.53507314
20431,780842.37255634,3197845.77192844,1293.15288947
20438,780796.93668276,3197838.03743528,1292.55849834
20439,780794.34872497,3197841.14578020,1294.96279170
20443,780789.65136608,3197845.60861685,1293.38550694
20446,780786.03083485,3197851.09225439,1296.09117636
20450,780783.87973035,3197853.48843124,1296.12392477
20451,780784.99863595,3197853.27229695,1296.11076352
20454,780783.45709843,3197854.97132833,1296.16374660
20455,780781.41266602,3197856.47732383,1296.19276669
20457,780780.86229738,3197857.94738130,1296.18067094
20458,780779.49898139,3197858.73781671,1296.22201697
20461,780776.28816862,3197859.73164648,1292.79045238
20464,780775.21323364,3197861.29881371,1292.75204262
20465,780802.04597479,3197834.16595045,1293.55792647
20470,780798.30793819,3197837.12888321,1292.73698313
20471,780797.24191783,3197837.86984944,1292.54323614
20472,780796.89123764,3197838.40429601,1292.59625583
20473,780796.77041037,3197838.25410462,1292.55413498
20474,780796.52417562,3197838.70251961,1292.62742033
20475,780796.74442362,3197838.67920238,1292.62317071
20477,780789.19475865,3197849.48167182,1296.19789343
20478,780787.06319015,3197851.68594136,1296.08849647
20480,780783.61365497,3197855.49451201,1296.13801260
20485,780782.58492069,3197857.83354302,1296.13961483
20486,780782.18110028,3197858.16858242,1296.15640801
20488,780777.65437145,3197859.39061538,1292.80314227
20493,780803.43137401,3197833.46018792,1292.78246413
20506,780789.42452086,3197852.52364351,1295.63938396
20507,780789.51717568,3197852.39216981,1295.61860107
20508,780782.22939724,3197859.68372357,1296.18652467
20509,780781.96423729,3197859.08541675,1296.18227840
20511,780779.77999890,3197860.49359680,1292.94464201
20513,780778.13398008,3197861.08103593,1292.86167907
20514,780778.53867491,3197862.45866636,1292.84228532
20517,780777.77696804,3197863.04325612,1292.80854064
20520,780804.04426573,3197835.25082385,1292.79795011
20526,780802.77495180,3197836.72573180,1292.78936301
20536,780796.99006792,3197842.59105912,1292.70858522
20540,780793.16788384,3197849.46363748,1295.76271076
20541,780790.26990024,3197853.02706518,1295.63009921
20542,780790.37155869,3197852.88222549,1295.61710650
20546,780787.48270295,3197856.42283593,1295.55515968
20547,780786.34435714,3197857.58030428,1295.52853299
20548,780786.58798075,3197856.67046511,1295.53696163
20549,780785.72880013,3197857.95034750,1295.51099646
20551,780784.97029961,3197859.04649669,1295.48368001
20552,780784.81499135,3197859.26605546,1295.44137925
20553,780779.17325355,3197863.76124023,1292.83668203
20554,780777.64392836,3197864.08275854,1292.81265608
20562,780801.32742461,3197840.83218924,1292.61765768
20563,780801.03130150,3197842.09006537,1292.71242814
20570,780788.62632260,3197855.67971149,1295.51753779
20572,780786.60019407,3197857.84594405,1295.54121248
20573,780787.02533891,3197857.74163278,1295.47782074
20575,780786.12727846,3197858.66773504,1295.46866885
20577,780785.77424487,3197858.93181761,1295.44242531
20578,780784.80385823,3197860.38916615,1295.39722314
20582,780779.69064655,3197863.88784442,1292.82709684
20583,780780.42118264,3197863.19710358,1292.85194420
20585,780804.34223593,3197840.88443577,1292.77624163
20587,780803.45650611,3197841.06263968,1292.72338972
20588,780803.78528457,3197840.65160315,1292.75963968
20590,780804.29347426,3197840.98424125,1292.74374105
20595,780793.20596382,3197852.02346343,1292.84146462
20598,780792.25808372,3197854.14747095,1292.86901092
20602,780783.57436366,3197862.13995700,1292.82703387
20607,780804.41693822,3197841.06714359,1292.76314556
20609,780799.22694394,3197847.08442941,1292.85726541
20611,780797.75219280,3197850.05556534,1292.86368349
20615,780790.73872723,3197857.39991158,1292.87100040
20617,780786.20823706,3197861.89757963,1292.89320535
20618,780786.54080552,3197861.91619020,1292.91574599
20622,780781.67247850,3197866.61037420,1292.92216052
20631,780793.56626094,3197855.28284175,1292.91436950
20632,780787.25136188,3197863.10694139,1292.93556098
20634,780785.23375130,3197866.11235164,1292.98398920
20635,780783.73544143,3197867.85172888,1292.96607216
20637,780806.29210018,3197843.62285467,1292.74435160
20642,780802.45423571,3197848.40778952,1292.91533022
20645,780802.14175094,3197848.41878369,1292.87470877
20648,780800.93014558,3197850.57113506,1292.94373899
20650,780800.79216253,3197851.04826550,1292.96177534
20651,780800.65824640,3197851.21433591,1292.94308887
