60248,789267.82720803,3164812.79047488,1159.06214369
60251,789276.93623958,3164804.88464157,1161.57948964
60253,789233.86552466,3164836.55193853,1159.00143457
60255,789235.28497029,3164835.65144224,1159.00494749
60258,789241.53839920,3164830.74203739,1159.16462336
60264,789260.41644697,3164815.80750710,1159.09383113
60265,789261.11103670,3164815.89485920,1159.13477699
60267,789262.09978309,3164815.35583161,1159.09648828
60270,789265.25935201,3164812.20391096,1159.11984732
60274,789273.21054223,3164805.92545034,1161.51247320
60282,789238.49711985,3164831.37950779,1159.04978787
60288,789244.86653924,3164825.45792086,1158.97632954
60293,789248.35398719,3164822.40970314,1162.98732621
60298,789264.37414704,3164812.07396608,1159.10462950
60299,789264.18792700,3164811.96363930,1159.12722604
60302,789265.46724032,3164810.07847868,1159.14181289
60307,789271.58185718,3164804.98112245,1161.53666846
60308,789274.22117824,3164803.84823545,1161.61728092
60312,789231.40398728,3164832.77375404,1158.89631003
60314,789232.60862265,3164831.91461716,1158.97490693
60320,789241.83904269,3164826.29349094,1158.98826900
60323,789248.01238474,3164822.21056787,1162.95414817
60324,789247.83533647,3164821.53773672,1162.92734709
60325,789251.58595594,3164819.21253719,1162.97366616
60333,789261.04130737,3164812.20467551,1159.14056159
60336,789262.77284597,3164811.07072765,1159.17083709
60337,789262.47976469,3164809.73554965,1159.16905366
60342,789267.40169631,3164807.55109479,1158.95718520
60343,789269.86566597,3164805.94384320,1158.91680048
60344,789269.60850033,3164805.71394825,1158.90046601
60355,789235.54997305,3164828.78247500,1159.00920089
60361,789243.97319655,3164822.37765576,1162.91616538
60362,789244.08527465,3164822.29206972,1162.91976995
60365,789251.45792024,3164817.51277907,1162.98155798
60368,789253.49232516,3164816.19254771,1162.94621300
60372,789254.18118880,3164814.98035601,1162.92784426
60376,789259.08898380,3164810.30413629,1159.29023446
60378,789260.56031205,3164809.83155438,1159.20626307
60379,789260.61509989,3164809.71839004,1159.21235805
60380,789261.41576328,3164808.89762073,1159.14825317
60385,789268.56840428,3164803.98665077,1158.82939937
60386,789271.07669052,3164803.19294375,1158.82059530
60387,789271.16838750,3164802.38696610,1158.87351883
60388,789272.02309761,3164800.79305686,1158.77287037
60400,789256.19062151,3164811.78784683,1159.62884193
60401,789258.33702333,3164810.67342013,1159.47985045
60403,789261.13173389,3164808.43013825,1159.17267415
60404,789260.80195161,3164808.63157456,1159.16698228
60407,789266.43382300,3164804.27686778,1158.84926364
60409,789266.78379209,3164803.82066364,1158.84956802
60410,789267.84252486,3164803.54595632,1158.85045147
60411,789269.08097380,3164802.42087521,1158.82792368
60416,789274.08307278,3164797.30996841,1160.70831281
60419,789235.42210914,3164824.93732349,1161.76899228
60427,789257.50830120,3164807.58541464,1159.59755248
60429,789258.78756104,3164807.80047414,1159.19877125
60430,789258.63412999,3164807.79170101,1159.18345295
60435,789267.10046233,3164801.77204033,1158.83510462
60438,789267.95308137,3164800.83665650,1158.80334248
60439,789267.69289848,3164800.17548005,1158.80134227
60447,789247.12314286,3164814.95516879,1162.91448818
60451,789250.27644188,3164812.77024846,1163.15981460
60453,789252.90276895,3164808.82778959,1159.64716893
60456,789255.80443496,3164808.57812179,1159.60195161
60457,789256.45565872,3164806.31913121,1159.60300552
60458,789258.48946778,3164805.62057639,1159.57540311
60465,789266.74809599,3164800.06390989,1158.77474180
60468,789272.30642994,3164795.08250366,1158.81656333
60469,789272.45096360,3164794.75470371,1158.82452319
60472,789232.03123856,3164822.68139041,1161.78552184
60473,789237.68568630,3164818.62263833,1158.77599935
60474,789238.14854699,3164818.82741811,1158.75232264
60477,789249.21872203,3164811.59485309,1162.94170388
60478,789251.14890729,3164808.61890953,1159.68343478
60482,789255.56738279,3164806.22051269,1159.58507281
60483,789257.24733811,3164805.43427704,1159.59545306
60487,789262.45790606,3164801.40030736,1158.66547866
60489,789262.82658124,3164800.39233120,1158.68388525
60492,789264.44283193,3164798.63529530,1158.74326426
60495,789267.84786926,3164796.38297377,1158.75651926
60497,789268.69897388,3164796.39355105,1158.77425652
60498,789268.54002308,3164796.74014515,1158.74805874
60501,789269.94426530,3164795.54509334,1158.80061598
60511,789251.41160536,3164806.42400328,1159.64802940
60513,789253.71040298,3164805.13076100,1159.57391742
60515,789257.44681718,3164802.35874128,1158.71924928
60516,789256.72479771,3164802.35533279,1158.71335605
60518,789259.84568299,3164801.12660227,1158.77654174
60525,789265.50063365,3164795.57806598,1158.71679776
60526,789267.68962696,3164794.74402906,1158.77130456
60527,789267.30104139,3164794.70990355,1158.75611715
60529,789270.78027266,3164793.27700766,1158.76930738
60530,789271.08147618,3164791.20536652,1158.75156640
60537,789235.88787221,3164816.41993115,1158.69848593
60538,789235.78081232,3164816.39204337,1158.69795832
60539,789236.64255182,3164815.04766579,1158.80286597
60540,789237.36118169,3164815.76645193,1158.79019183
60541,789238.44328255,3164814.10547282,1158.74975065
60542,789240.78976356,3164812.38870811,1158.79106788
60543,789241.56933634,3164812.93582509,1158.79899407
60545,789247.18423293,3164808.82248930,1159.67498209
60546,789249.12508762,3164806.78474739,1159.67948608
60548,789250.78326324,3164805.62624463,1160.17227692
60552,789254.57875969,3164801.63032728,1158.70732302
60553,789260.33425341,3164798.27138819,1158.69376145
60558,789262.87109275,3164796.32826185,1158.77824630
60560,789263.14471633,3164795.68959448,1158.74101747
60561,789262.46970796,3164795.78333000,1158.74346888
60563,789266.62273992,3164794.30469723,1158.72265489
60568,789269.48372394,3164790.82224137,1158.70293761
60577,789228.19446782,3164821.31925870,1161.77932752
60578,789233.09898643,3164816.41790433,1158.88003095
60580,789233.28247606,3164816.07231665,1158.86420859
60581,789234.70586652,3164814.73429701,1158.76495338
60582,789240.35804021,3164810.44943956,1158.78058803
60583,789240.36879912,3164810.38304586,1158.77413207
60584,789240.26748608,3164810.32277150,1158.77242972
60585,789242.29725579,3164809.40137006,1158.88425495
60589,789255.30728475,3164799.45216971,1158.65935179
60595,789258.44842836,3164796.62200260,1158.73138283
60599,789260.82727560,3164796.33982197,1158.75819446
60600,789260.46936017,3164795.96581243,1158.73722370
60605,789263.92923873,3164792.45143064,1158.74073866
60614,789231.44487499,3164814.91736950,1158.85103972
60617,789238.40969467,3164810.51805668,1158.75547721
60620,789239.66355566,3164809.30742476,1158.79337465
60624,789244.28915596,3164805.66115826,1159.06480117
60627,789245.58260354,3164805.74594829,1159.02335320
60630,789252.56584706,3164799.60346217,1158.60640045
60631,789252.85539601,3164799.74269345,1158.60321639
60632,789253.77948894,3164799.25176468,1158.62128968
60633,789256.33185099,3164797.71686197,1158.69815903
60635,789258.85447398,3164795.88150809,1158.74140546
60636,789259.59311825,3164794.17858248,1158.66800060
60646,789223.15833060,3164820.60861204,1158.83544910
60652,789230.75995361,3164814.05363430,1158.87213664
60660,789241.56641737,3164805.61233889,1158.94126627
60661,789242.82665823,3164805.73307932,1159.01632875
60665,789249.79463864,3164798.91439595,1158.62960382
60666,789250.43504389,3164798.63818948,1158.63105617
60667,789250.93775256,3164799.03469058,1158.62843931
60668,789251.36218009,3164799.21812849,1158.63883933
60669,789250.85946446,3164798.72601813,1158.62393721
60670,789252.99012455,3164797.93451402,1158.68109459
60673,789254.85476494,3164796.80570012,1158.73422263
60675,789258.64709579,3164792.47517374,1158.63135319
60680,789267.34519898,3164787.43448674,1158.78775551
60712,789262.08298385,3164788.93331807,1158.65272092
60713,789261.15906009,3164788.57590273,1158.69246882
60726,789239.40581103,3164804.55430132,1158.77698279
60729,789244.81733001,3164799.81679803,1158.72592880
60730,789246.56131465,3164798.12040183,1158.68092071
60732,789254.57842638,3164792.21678974,1158.58495876
60733,789255.71630512,3164791.75939724,1158.56735027
60736,789259.26476834,3164789.68830710,1158.70886685
60737,789260.09248903,3164788.14448335,1158.68244354
60740,789261.93044889,3164787.02126345,1158.65784700
60757,789252.33517897,3164792.60309393,1158.60709544
60820,789208.79814706,3164899.58862404,1159.57877695
60829,789245.35838805,3164872.82109395,1159.73751057
60835,789238.23405673,3164873.82399064,1163.07575265
60839,789242.32074221,3164871.98719609,1163.10671700
60841,789245.50071750,3164871.58305799,1159.74872014
60848,789213.02695297,3164893.83749267,1159.52089728
60849,789213.95452234,3164892.93722745,1159.52810916
60858,789239.53595082,3164871.86762174,1163.09183675
60873,789215.59962702,3164887.42620738,1160.29037427
60876,789218.69410105,3164885.75626012,1159.23149517
60886,789215.28077851,3164885.42899839,1159.37953008
60889,789226.60568201,3164876.27946740,1159.35732006
60890,789226.95614400,3164875.98893839,1159.38224035
60892,789227.72896981,3164876.49115743,1159.37814141
60894,789229.98573517,3164875.24745067,1159.41037541
60895,789230.40137483,3164874.07054238,1159.39085156
60899,789203.17729948,3164892.17733500,1159.46203044
60922,789214.46634836,3164882.88682259,1159.19659248
60930,789239.27171967,3164863.67943035,1159.28419575
60931,789239.24447850,3164863.51638506,1159.32575119
60933,789245.70361965,3164858.21650941,1159.26171005
60940,789224.82838653,3164871.77817118,1159.83367487
60941,789225.45260397,3164871.54201764,1159.28998415
60951,789226.41363252,3164869.79578131,1159.30136545
60958,789208.48053475,3164880.11672808,1159.24869536
60960,789240.79607490,3164857.00795145,1159.28408275
60967,789207.36697933,3164878.60438826,1159.28666309
60968,789207.51786085,3164878.67214182,1159.39065992
60970,789228.40630746,3164862.78055798,1161.22308713
60971,789229.59272146,3164863.86570739,1159.20769153
60972,789230.32236641,3164862.75328492,1159.17785352
60976,789238.68225639,3164856.33766384,1159.27827434
60990,789232.36988052,3164859.28248004,1159.32952505
60991,789233.13296239,3164858.17839531,1159.26385973
60996,789200.16082348,3164880.54879716,1159.54337932
61002,789199.91195500,3164878.76314559,1159.86603673
61007,789217.91600717,3164866.07262162,1159.24259885
61008,789218.25836461,3164865.73707848,1159.23533139
61010,789219.59131760,3164864.42005648,1159.30194709
61014,789224.09737177,3164860.04991625,1159.15748464
61015,789225.51976651,3164857.75729809,1159.10743552
61022,789200.89092617,3164873.66512254,1159.45253928
61032,789226.35078409,3164856.21811674,1159.11799850
61033,789226.72830895,3164855.55381441,1159.15883750
61041,789211.63746409,3164864.59305432,1159.63217901
61047,789220.87939468,3164856.57009876,1162.50387318
61053,789206.23372231,3164865.95814118,1159.19374826
61054,789212.80808374,3164861.09040477,1159.43291569
61060,789230.79959016,3164848.40118775,1159.05107319
61064,789196.44799924,3164871.14811907,1159.09177424
61068,789212.13576411,3164860.90457440,1159.47747584
61069,789212.03129701,3164860.86833775,1159.61310524
61071,789214.93096276,3164857.59299864,1162.76632153
61088,789214.31020632,3164856.39986518,1162.63135333
61105,789217.07640984,3164851.84203079,1162.54461652
61124,789216.24319905,3164850.76184544,1162.57075655
61189,789213.71069327,3164842.33053452,1159.64564627
61192,789224.56172035,3164835.07581885,1158.84526076
61232,789210.92656134,3164840.72026570,1159.55965168
61234,789212.11627970,3164839.92009347,1159.33977524
61243,789224.50015129,3164829.95026828,1158.93290512
61260,789207.02230455,3164841.86773377,1159.09116128
61262,789208.35375815,3164841.59759982,1159.22245863
61302,789215.98050162,3164831.76692367,1158.79228417
61315,789210.05085094,3164833.77131541,1158.81732695
61319,789221.38500806,3164825.45861267,1158.97081590
61326,789218.21391381,3164825.70510016,1158.84143639
61327,789220.46935280,3164824.66946210,1159.04161476
61425,789265.25709714,3164855.42695084,1162.83279119
61426,789265.16549324,3164855.36248391,1162.84022301
61427,789266.29805826,3164855.81205521,1162.83911051
61428,789267.28388526,3164855.36520812,1162.47378885
61430,789277.15918851,3164849.98091065,1159.50809983
61432,789281.08988048,3164845.59071131,1159.39725617
61438,789285.97438491,3164842.05790915,1159.35204561
61439,789285.76675171,3164842.18951054,1159.35218333
61440,789288.28821438,3164841.45459416,1159.41487222
61442,789290.04985542,3164840.53616384,1159.38164573
61456,789278.39336467,3164846.23071236,1159.31682345
61457,789279.80429018,3164846.16992153,1159.37606276
61461,789281.11299305,3164844.26554797,1159.40110002
61462,789282.00039061,3164844.06743279,1159.45057738
61463,789285.24251295,3164842.33075267,1159.40358340
61464,789285.79427444,3164841.64425011,1159.35401982
61466,789285.30947028,3164841.38504910,1159.40670450
61467,789286.15317441,3164841.20040517,1159.36747573
61468,789285.90744470,3164840.60143851,1159.32924940
61469,789288.33468235,3164839.98477899,1159.36180803
61473,789289.73357538,3164837.40555778,1159.36023165
61474,789289.51099156,3164837.86621658,1159.34166268
61475,789291.30666497,3164837.86329451,1159.44201941
61481,789256.00594598,3164861.74719246,1159.47291279
61485,789258.16594102,3164859.00899180,1159.97295915
61488,789271.93616035,3164849.80369587,1159.40184770
61494,789286.07348925,3164839.62880445,1159.34527758
61497,789286.66600858,3164838.26051446,1159.27907513
61498,789287.60549676,3164836.88015856,1159.62637446
61501,789289.55101219,3164835.95681641,1159.37527128
61504,789290.98764159,3164834.45298063,1159.27887538
61507,789294.00571567,3164832.48691753,1159.33975099
61521,789280.17078736,3164840.54575018,1159.31050030
61525,789286.49379699,3164836.48544495,1159.30611858
61526,789287.43865816,3164836.86313098,1159.45785039
61531,789250.87842551,3164860.18407089,1159.38745897
61534,789261.82995926,3164853.29600077,1159.90248033
61536,789261.39728359,3164851.41653273,1161.15335729
61542,789270.63182065,3164847.32736545,1159.35549572
61547,789276.91301459,3164842.21849755,1159.34677602
61548,789277.68705465,3164842.03494451,1159.33021667
61554,789287.63556471,3164833.60035113,1159.19458871
61560,789293.32820588,3164828.73498086,1161.06471003
61569,789261.21234120,3164851.21367456,1161.21355253
61573,789268.60996516,3164845.99155844,1159.36898890
61580,789278.30764575,3164838.99877316,1159.34482173
61581,789278.20192612,3164838.91479269,1159.33913479
61584,789282.29159030,3164836.11130738,1159.26989823
